contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY211008P00454000,2021-09-03 20:12:11,18.0,454.0,0.0,0.0,7.37,put,2021-10-08
SPY211008P00455000,2021-09-03 17:18:41,7.0,455.0,0.0,0.0,7.74,put,2021-10-08
SPY211008P00456000,2021-09-03 20:12:11,3.0,456.0,0.0,0.0,8.27,put,2021-10-08
SPY211008P00457000,2021-09-03 16:31:30,129.0,457.0,0.0,0.0,9.12,put,2021-10-08
SPY211008P00457500,2021-08-30 19:05:47,2.0,457.5,8.82,9.38,9.75,put,2021-10-08
SPY211008P00458000,2021-09-02 17:20:00,2.0,458.0,9.09,9.68,9.66,put,2021-10-08
SPY211008P00459000,2021-09-03 18:53:18,26.0,459.0,0.0,0.0,9.75,put,2021-10-08
SPY211008P00460000,2021-09-03 19:47:12,27.0,460.0,0.0,0.0,10.45,put,2021-10-08
SPY211008P00461000,2021-09-03 19:18:03,12.0,461.0,0.0,0.0,10.9,put,2021-10-08
SPY211008P00462000,2021-09-02 17:45:04,,462.0,11.63,12.47,12.63,put,2021-10-08
SPY211008P00462500,2021-09-02 14:30:11,2.0,462.5,11.99,12.86,12.26,put,2021-10-08
SPY211008P00463000,2021-09-01 19:27:32,268.0,463.0,12.36,13.26,13.62,put,2021-10-08
SPY211008P00464000,2021-09-01 19:55:05,1338.0,464.0,13.14,14.07,14.85,put,2021-10-08
SPY211008P00465000,2021-09-03 16:14:28,2.0,465.0,0.0,0.0,14.6,put,2021-10-08
SPY211008P00466000,2021-09-01 19:31:23,712.0,466.0,14.78,15.76,16.24,put,2021-10-08
SPY211008P00467000,2021-09-03 14:58:46,5.0,467.0,0.0,0.0,16.52,put,2021-10-08
SPY211008P00468000,2021-09-03 15:08:25,4.0,468.0,0.0,0.0,17.36,put,2021-10-08
SPY211008P00470000,2021-09-03 15:41:01,4.0,470.0,0.0,0.0,19.11,put,2021-10-08
SPY211008P00471000,2021-09-01 19:21:32,,471.0,19.29,20.33,20.43,put,2021-10-08
SPY211008P00473000,2021-09-03 14:58:46,1.0,473.0,0.0,0.0,22.1,put,2021-10-08
SPY211008P00474000,2021-09-02 13:37:36,84.0,474.0,22.14,23.2,22.23,put,2021-10-08
SPY211008P00478000,2021-08-31 14:57:55,,478.0,26.04,27.12,27.66,put,2021-10-08
SPY211008P00480000,2021-09-02 14:33:03,,480.0,28.01,29.09,27.99,put,2021-10-08
SPY211008P00495000,2021-08-31 17:53:33,,495.0,42.93,44.02,44.61,put,2021-10-08
SPY211008P00510000,2021-08-30 15:50:24,,510.0,57.92,59.01,58.6,put,2021-10-08
SPY211008P00530000,2021-08-27 19:18:16,2.0,530.0,77.91,79.01,80.96,put,2021-10-08
SPY211011C00425000,2021-09-03 17:15:11,10.0,425.0,0.0,0.0,29.7,call,2021-10-11
SPY211011C00430000,2021-09-03 17:15:11,10.0,430.0,0.0,0.0,25.03,call,2021-10-11
SPY211011C00440000,2021-09-03 15:52:50,2.0,440.0,0.0,0.0,15.6,call,2021-10-11
SPY211011C00445000,2021-09-03 17:57:24,8.0,445.0,0.0,0.0,11.97,call,2021-10-11
SPY211011C00450000,2021-09-03 19:36:49,26.0,450.0,0.0,0.0,8.03,call,2021-10-11
SPY211011C00455000,2021-09-03 19:51:05,15.0,455.0,0.0,0.0,4.74,call,2021-10-11
SPY211011C00460000,2021-09-03 19:55:28,19.0,460.0,0.0,0.0,2.36,call,2021-10-11
SPY211011C00465000,2021-09-03 19:04:58,27.0,465.0,0.0,0.0,1.16,call,2021-10-11
SPY211011C00470000,2021-09-03 16:08:56,45.0,470.0,0.0,0.0,0.51,call,2021-10-11
SPY211011C00475000,2021-09-03 19:04:58,24.0,475.0,0.0,0.0,0.24,call,2021-10-11
SPY211011C00480000,2021-09-03 15:53:33,5.0,480.0,0.0,0.0,0.13,call,2021-10-11
SPY211011C00485000,2021-09-03 19:49:43,5.0,485.0,0.0,0.0,0.07,call,2021-10-11
SPY211011C00490000,2021-09-03 19:04:30,3.0,490.0,0.0,0.0,0.04,call,2021-10-11
SPY211011P00410000,2021-09-03 19:07:40,29.0,410.0,0.0,0.0,1.51,put,2021-10-11
SPY211011P00415000,2021-09-03 19:43:23,37.0,415.0,0.0,0.0,1.71,put,2021-10-11
SPY211011P00420000,2021-09-03 19:43:23,58.0,420.0,0.0,0.0,1.98,put,2021-10-11
SPY211011P00425000,2021-09-03 19:28:33,28.0,425.0,0.0,0.0,2.32,put,2021-10-11
SPY211011P00430000,2021-09-03 19:44:32,18.0,430.0,0.0,0.0,2.75,put,2021-10-11
SPY211011P00435000,2021-09-03 17:57:24,22.0,435.0,0.0,0.0,3.28,put,2021-10-11
SPY211011P00440000,2021-09-03 19:53:50,77.0,440.0,0.0,0.0,3.89,put,2021-10-11
SPY211011P00445000,2021-09-03 20:14:40,48.0,445.0,0.0,0.0,4.9,put,2021-10-11
SPY211011P00450000,2021-09-03 17:59:48,19.0,450.0,0.0,0.0,6.06,put,2021-10-11
SPY211011P00455000,2021-09-03 19:53:58,7.0,455.0,0.0,0.0,7.9,put,2021-10-11
SPY211011P00460000,2021-09-03 17:19:27,7.0,460.0,0.0,0.0,10.6,put,2021-10-11
SPY211015C00393000,2021-09-03 15:05:10,20.0,393.0,0.0,0.0,60.04,call,2021-10-15
SPY211015C00394000,2021-09-03 15:06:38,20.0,394.0,0.0,0.0,58.93,call,2021-10-15
SPY211015C00395000,2021-09-03 15:26:53,5.0,395.0,0.0,0.0,58.45,call,2021-10-15
SPY211015C00396000,2021-09-02 13:49:54,20.0,396.0,57.01,57.93,58.13,call,2021-10-15
SPY211015C00397000,2021-09-03 15:04:01,20.0,397.0,0.0,0.0,55.99,call,2021-10-15
SPY211015C00398000,2021-09-02 17:26:46,52.0,398.0,55.05,56.0,55.32,call,2021-10-15
SPY211015C00399000,2021-09-03 18:59:59,91.0,399.0,0.0,0.0,54.93,call,2021-10-15
SPY211015C00400000,2021-09-03 19:58:04,2041.0,400.0,0.0,0.0,53.5,call,2021-10-15
SPY211015C00401000,2021-09-03 15:05:32,40.0,401.0,0.0,0.0,52.18,call,2021-10-15
SPY211015C00402000,2021-09-01 17:52:31,9.0,402.0,51.16,52.07,51.61,call,2021-10-15
SPY211015C00403000,2021-09-03 15:06:07,40.0,403.0,0.0,0.0,50.23,call,2021-10-15
SPY211015C00404000,2021-09-03 18:01:10,2.0,404.0,0.0,0.0,49.98,call,2021-10-15
SPY211015C00405000,2021-09-03 19:26:21,6.0,405.0,0.0,0.0,49.02,call,2021-10-15
SPY211015C00406000,2021-08-31 14:20:28,2.0,406.0,47.29,48.17,46.84,call,2021-10-15
SPY211015C00407000,2021-08-31 20:14:20,22.0,407.0,46.32,47.2,46.2,call,2021-10-15
SPY211015C00408000,2021-08-31 17:08:45,8.0,408.0,45.36,45.93,45.1,call,2021-10-15
SPY211015C00409000,2021-09-03 18:14:40,40.0,409.0,0.0,0.0,45.23,call,2021-10-15
SPY211015C00410000,2021-09-03 19:13:00,6.0,410.0,0.0,0.0,44.26,call,2021-10-15
SPY211015C00411000,2021-09-01 18:13:47,1.0,411.0,42.48,43.33,43.0,call,2021-10-15
SPY211015C00412000,2021-09-02 13:31:37,6.0,412.0,41.53,42.37,42.34,call,2021-10-15
SPY211015C00495000,2021-09-03 19:33:13,7.0,495.0,0.0,0.0,0.04,call,2021-10-15
SPY211015C00500000,2021-09-03 20:05:05,362.0,500.0,0.0,0.0,0.03,call,2021-10-15
SPY211015C00505000,2021-09-02 18:01:57,19.0,505.0,0.01,0.02,0.02,call,2021-10-15
SPY211015C00510000,2021-09-03 14:40:02,25.0,510.0,0.0,0.0,0.02,call,2021-10-15
SPY211015C00515000,2021-09-03 16:45:42,2.0,515.0,0.0,0.0,0.02,call,2021-10-15
SPY211015C00520000,2021-09-03 15:39:55,23.0,520.0,0.0,0.0,0.01,call,2021-10-15
SPY211015C00525000,2021-09-02 14:32:37,1.0,525.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00530000,2021-09-03 18:37:08,5.0,530.0,0.0,0.0,0.01,call,2021-10-15
SPY211015C00535000,2021-08-31 19:00:39,10.0,535.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00540000,2021-08-30 16:41:52,11.0,540.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00545000,2021-08-19 15:26:55,50.0,545.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00550000,2021-08-30 17:20:31,1.0,550.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00555000,2021-08-17 17:12:52,100.0,555.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00560000,2021-08-24 19:07:35,1.0,560.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00565000,2021-08-25 21:34:52,10.0,565.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00570000,2021-08-25 21:34:52,13.0,570.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00575000,2021-08-25 21:34:53,5.0,575.0,0.0,0.0,0.01,call,2021-10-15
SPY211015C00580000,2021-08-25 21:19:53,1026.0,580.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00585000,2021-08-25 21:19:54,1.0,585.0,0.0,0.01,0.01,call,2021-10-15
SPY211015C00590000,2021-09-01 19:44:54,4.0,590.0,0.0,0.01,0.01,call,2021-10-15
SPY211015P00377000,2021-09-03 19:59:35,7.0,377.0,0.0,0.0,0.8,put,2021-10-15
SPY211015P00378000,2021-09-03 15:07:12,5.0,378.0,0.0,0.0,0.83,put,2021-10-15
SPY211015P00379000,2021-09-03 18:36:55,5.0,379.0,0.0,0.0,0.85,put,2021-10-15
SPY211015P00380000,2021-09-03 19:58:31,258.0,380.0,0.0,0.0,0.86,put,2021-10-15
SPY211015P00381000,2021-09-03 15:07:13,4.0,381.0,0.0,0.0,0.89,put,2021-10-15
SPY211015P00382000,2021-09-03 15:07:26,5.0,382.0,0.0,0.0,0.91,put,2021-10-15
SPY211015P00383000,2021-09-03 19:56:20,43.0,383.0,0.0,0.0,0.91,put,2021-10-15
SPY211015P00384000,2021-09-03 20:02:53,12.0,384.0,0.0,0.0,0.94,put,2021-10-15
SPY211015P00385000,2021-09-03 20:05:51,107.0,385.0,0.0,0.0,0.98,put,2021-10-15
SPY211015P00386000,2021-09-03 19:50:31,28.0,386.0,0.0,0.0,0.97,put,2021-10-15
SPY211015P00387000,2021-09-03 20:00:05,1609.0,387.0,0.0,0.0,1.01,put,2021-10-15
SPY211015P00388000,2021-09-03 19:31:23,72.0,388.0,0.0,0.0,1.02,put,2021-10-15
SPY211015P00389000,2021-09-03 18:55:17,7.0,389.0,0.0,0.0,1.07,put,2021-10-15
SPY211015P00390000,2021-09-03 20:08:56,1444.0,390.0,0.0,0.0,1.1,put,2021-10-15
SPY211015P00391000,2021-09-03 14:37:49,50.0,391.0,0.0,0.0,1.12,put,2021-10-15
SPY211015P00392000,2021-09-03 15:26:21,7.0,392.0,0.0,0.0,1.14,put,2021-10-15
SPY211015P00393000,2021-09-03 20:01:21,469.0,393.0,0.0,0.0,1.16,put,2021-10-15
SPY211015P00394000,2021-09-03 20:14:50,24.0,394.0,0.0,0.0,1.21,put,2021-10-15
SPY211015P00395000,2021-09-03 20:10:46,65.0,395.0,0.0,0.0,1.23,put,2021-10-15
SPY211015P00396000,2021-09-03 14:37:52,149.0,396.0,0.0,0.0,1.28,put,2021-10-15
SPY211015P00475000,2021-09-03 20:06:42,32.0,475.0,0.0,0.0,23.77,put,2021-10-15
SPY211015P00476000,2021-09-01 19:22:33,1.0,476.0,24.27,25.16,25.36,put,2021-10-15
SPY211015P00477000,2021-08-27 20:10:56,1.0,477.0,25.24,26.13,28.62,put,2021-10-15
SPY211015P00478000,2021-09-02 13:36:55,1.0,478.0,26.19,27.02,26.41,put,2021-10-15
SPY211015P00479000,2021-08-17 16:57:32,1.0,479.0,27.2,28.06,39.69,put,2021-10-15
SPY211015P00480000,2021-09-02 19:33:15,21.0,480.0,28.16,28.9,29.4,put,2021-10-15
SPY211015P00481000,2021-08-23 13:33:19,2.0,481.0,29.13,30.03,37.28,put,2021-10-15
SPY211015P00482000,2021-08-26 15:02:45,3.0,482.0,30.12,31.02,37.23,put,2021-10-15
SPY211015P00483000,2021-09-02 14:56:22,4.0,483.0,31.12,32.0,31.03,put,2021-10-15
SPY211015P00484000,2021-09-02 15:04:21,,484.0,32.11,33.01,32.0,put,2021-10-15
SPY211015P00485000,2021-09-02 15:05:20,50.0,485.0,33.09,34.0,33.08,put,2021-10-15
SPY211015P00487000,2021-09-02 14:56:58,,487.0,35.09,35.96,35.01,put,2021-10-15
SPY211015P00488000,2021-09-02 15:12:41,,488.0,36.07,36.97,36.03,put,2021-10-15
SPY211015P00489000,2021-09-02 15:09:29,,489.0,37.04,37.97,37.17,put,2021-10-15
SPY211015P00490000,2021-08-30 15:12:16,16.0,490.0,38.05,38.96,38.59,put,2021-10-15
SPY211015P00495000,2021-09-03 19:51:55,10.0,495.0,0.0,0.0,43.36,put,2021-10-15
SPY211015P00500000,2021-09-02 15:16:04,1000.0,500.0,48.13,48.94,48.04,put,2021-10-15
SPY211015P00505000,2021-08-27 20:11:23,2.0,505.0,53.15,53.83,56.38,put,2021-10-15
SPY211015P00510000,2021-09-03 19:56:50,20.0,510.0,0.0,0.0,58.54,put,2021-10-15
SPY211015P00515000,2021-08-31 17:23:29,2.0,515.0,63.06,63.93,64.76,put,2021-10-15
SPY211015P00525000,2021-08-25 21:23:04,,525.0,72.97,73.96,82.71,put,2021-10-15
SPY211015P00530000,2021-08-31 17:53:03,,530.0,77.97,78.96,79.56,put,2021-10-15
SPY211015P00535000,2021-08-25 21:23:04,2.0,535.0,82.97,83.96,96.7,put,2021-10-15
SPY211015P00550000,2021-08-27 14:35:11,5.0,550.0,97.96,98.96,102.06,put,2021-10-15
SPY211022C00436000,2021-09-03 14:09:53,1.0,436.0,0.0,0.0,20.29,call,2021-10-22
SPY211022C00438000,2021-09-03 14:09:53,1.0,438.0,0.0,0.0,18.59,call,2021-10-22
SPY211022C00439000,2021-09-02 16:03:31,,439.0,17.66,18.14,18.45,call,2021-10-22
SPY211022C00442000,2021-09-03 14:48:49,1.0,442.0,0.0,0.0,15.24,call,2021-10-22
SPY211022C00443000,2021-09-03 15:17:49,3.0,443.0,0.0,0.0,14.64,call,2021-10-22
SPY211022C00444000,2021-09-02 18:32:31,,444.0,13.66,14.11,13.7,call,2021-10-22
SPY211022C00445000,2021-09-03 13:37:14,8.0,445.0,0.0,0.0,12.58,call,2021-10-22
SPY211022C00446000,2021-09-03 16:28:43,2.0,446.0,0.0,0.0,12.34,call,2021-10-22
SPY211022C00447000,2021-09-03 14:02:00,1.0,447.0,0.0,0.0,11.28,call,2021-10-22
SPY211022C00448000,2021-09-03 17:32:02,23.0,448.0,0.0,0.0,11.1,call,2021-10-22
SPY211022C00449000,2021-09-03 19:41:49,115.0,449.0,0.0,0.0,10.2,call,2021-10-22
SPY211022C00450000,2021-09-03 14:56:11,18.0,450.0,0.0,0.0,9.28,call,2021-10-22
SPY211022C00451000,2021-09-03 19:46:12,23.0,451.0,0.0,0.0,8.83,call,2021-10-22
SPY211022C00452000,2021-09-03 19:35:05,97.0,452.0,0.0,0.0,8.27,call,2021-10-22
SPY211022C00453000,2021-09-03 20:03:40,128.0,453.0,0.0,0.0,7.45,call,2021-10-22
SPY211022C00454000,2021-09-03 19:57:30,54.0,454.0,0.0,0.0,6.76,call,2021-10-22
SPY211022C00455000,2021-09-03 19:59:38,368.0,455.0,0.0,0.0,6.26,call,2021-10-22
SPY211022C00456000,2021-09-03 15:43:15,2.0,456.0,0.0,0.0,5.74,call,2021-10-22
SPY211022C00457000,2021-09-03 19:47:19,15.0,457.0,0.0,0.0,5.17,call,2021-10-22
SPY211022C00458000,2021-09-03 19:51:00,44.0,458.0,0.0,0.0,4.69,call,2021-10-22
SPY211022C00463000,2021-09-03 18:17:04,2942.0,463.0,0.0,0.0,2.72,call,2021-10-22
SPY211022C00464000,2021-09-03 13:30:05,1.0,464.0,0.0,0.0,2.37,call,2021-10-22
SPY211022C00465000,2021-09-03 19:48:14,236.0,465.0,0.0,0.0,2.02,call,2021-10-22
SPY211022C00466000,2021-09-03 19:01:02,7.0,466.0,0.0,0.0,1.85,call,2021-10-22
SPY211022C00467000,2021-09-03 14:26:08,10.0,467.0,0.0,0.0,1.56,call,2021-10-22
SPY211022C00468000,2021-09-03 18:30:21,2.0,468.0,0.0,0.0,1.42,call,2021-10-22
SPY211022C00469000,2021-09-03 20:04:40,15.0,469.0,0.0,0.0,1.15,call,2021-10-22
SPY211022C00470000,2021-09-03 19:16:19,290.0,470.0,0.0,0.0,1.09,call,2021-10-22
SPY211022C00471000,2021-09-03 18:01:22,2.0,471.0,0.0,0.0,0.96,call,2021-10-22
SPY211022C00472000,2021-09-03 19:25:25,3.0,472.0,0.0,0.0,0.83,call,2021-10-22
SPY211022C00473000,2021-09-03 18:04:23,12.0,473.0,0.0,0.0,0.73,call,2021-10-22
SPY211022C00474000,2021-09-03 14:08:49,1.0,474.0,0.0,0.0,0.65,call,2021-10-22
SPY211022C00475000,2021-09-03 19:25:25,92.0,475.0,0.0,0.0,0.56,call,2021-10-22
SPY211022C00478000,2021-09-03 19:25:25,3.0,478.0,0.0,0.0,0.4,call,2021-10-22
SPY211022C00480000,2021-09-03 19:44:52,27.0,480.0,0.0,0.0,0.28,call,2021-10-22
SPY211022C00485000,2021-09-03 17:19:28,10.0,485.0,0.0,0.0,0.18,call,2021-10-22
SPY211022C00487000,2021-09-03 20:04:40,1.0,487.0,0.0,0.0,0.12,call,2021-10-22
SPY211022C00490000,2021-09-03 17:53:30,2.0,490.0,0.0,0.0,0.11,call,2021-10-22
SPY211022C00495000,2021-09-03 19:21:17,3.0,495.0,0.0,0.0,0.07,call,2021-10-22
SPY211022C00500000,2021-09-03 19:55:17,2.0,500.0,0.0,0.0,0.04,call,2021-10-22
SPY211022P00405000,2021-09-03 19:31:06,273.0,405.0,0.0,0.0,1.93,put,2021-10-22
SPY211022P00407000,2021-09-03 18:45:38,3.0,407.0,0.0,0.0,2.1,put,2021-10-22
SPY211022P00408000,2021-09-03 18:58:22,3.0,408.0,0.0,0.0,2.13,put,2021-10-22
SPY211022P00409000,2021-09-03 14:58:15,20.0,409.0,0.0,0.0,2.29,put,2021-10-22
SPY211022P00410000,2021-09-03 19:42:37,19.0,410.0,0.0,0.0,2.2,put,2021-10-22
SPY211022P00411000,2021-09-03 16:56:56,1.0,411.0,0.0,0.0,2.41,put,2021-10-22
SPY211022P00412000,2021-09-03 15:07:40,1.0,412.0,0.0,0.0,2.45,put,2021-10-22
SPY211022P00414000,2021-09-03 18:55:12,22.0,414.0,0.0,0.0,2.5,put,2021-10-22
SPY211022P00415000,2021-09-03 19:04:00,112.0,415.0,0.0,0.0,2.54,put,2021-10-22
SPY211022P00416000,2021-09-03 16:15:24,1.0,416.0,0.0,0.0,2.71,put,2021-10-22
SPY211022P00417000,2021-09-03 19:40:16,5.0,417.0,0.0,0.0,2.65,put,2021-10-22
SPY211022P00418000,2021-09-03 14:10:19,2.0,418.0,0.0,0.0,2.84,put,2021-10-22
SPY211022P00419000,2021-09-03 18:04:56,2.0,419.0,0.0,0.0,2.87,put,2021-10-22
SPY211022P00420000,2021-09-03 20:02:53,315.0,420.0,0.0,0.0,2.93,put,2021-10-22
SPY211022P00421000,2021-09-03 19:52:09,57.0,421.0,0.0,0.0,2.96,put,2021-10-22
SPY211022P00422000,2021-09-03 14:43:43,5.0,422.0,0.0,0.0,3.31,put,2021-10-22
SPY211022P00423000,2021-09-03 20:06:27,130.0,423.0,0.0,0.0,3.19,put,2021-10-22
SPY211022P00424000,2021-09-03 19:59:58,61.0,424.0,0.0,0.0,3.28,put,2021-10-22
SPY211022P00425000,2021-09-03 19:59:58,191.0,425.0,0.0,0.0,3.36,put,2021-10-22
SPY211022P00426000,2021-09-03 16:08:50,10.0,426.0,0.0,0.0,3.58,put,2021-10-22
SPY211022P00432000,2021-09-03 19:55:34,1.0,432.0,0.0,0.0,4.15,put,2021-10-22
SPY211022P00433000,2021-09-03 19:14:44,5.0,433.0,0.0,0.0,4.19,put,2021-10-22
SPY211022P00434000,2021-09-03 18:18:38,2.0,434.0,0.0,0.0,4.4,put,2021-10-22
SPY211022P00435000,2021-09-03 19:55:33,38.0,435.0,0.0,0.0,4.54,put,2021-10-22
SPY211022P00437000,2021-09-03 17:06:27,14.0,437.0,0.0,0.0,4.95,put,2021-10-22
SPY211022P00438000,2021-09-03 20:02:53,7.0,438.0,0.0,0.0,5.0,put,2021-10-22
SPY211022P00439000,2021-09-03 18:27:01,21.0,439.0,0.0,0.0,5.19,put,2021-10-22
SPY211022P00440000,2021-09-03 19:59:54,159.0,440.0,0.0,0.0,5.34,put,2021-10-22
SPY211022P00441000,2021-09-03 19:52:51,4.0,441.0,0.0,0.0,5.48,put,2021-10-22
SPY211022P00442000,2021-09-02 18:08:22,,442.0,5.71,5.76,6.33,put,2021-10-22
SPY211022P00443000,2021-09-03 18:18:21,33.0,443.0,0.0,0.0,5.89,put,2021-10-22
SPY211022P00444000,2021-09-03 19:54:59,38.0,444.0,0.0,0.0,6.12,put,2021-10-22
SPY211022P00445000,2021-09-03 19:16:37,241.0,445.0,0.0,0.0,6.22,put,2021-10-22
SPY211022P00446000,2021-09-03 19:52:51,66.0,446.0,0.0,0.0,6.52,put,2021-10-22
SPY211022P00447000,2021-09-03 18:44:58,54.0,447.0,0.0,0.0,6.86,put,2021-10-22
SPY211022P00448000,2021-09-03 17:36:45,175.0,448.0,0.0,0.0,7.19,put,2021-10-22
SPY211022P00449000,2021-09-03 19:58:39,2.0,449.0,0.0,0.0,7.43,put,2021-10-22
SPY211022P00450000,2021-09-03 19:59:37,296.0,450.0,0.0,0.0,7.72,put,2021-10-22
SPY211022P00451000,2021-09-03 19:42:37,31.0,451.0,0.0,0.0,7.94,put,2021-10-22
SPY211022P00452000,2021-09-03 19:58:39,77.0,452.0,0.0,0.0,8.39,put,2021-10-22
SPY211022P00453000,2021-09-03 20:06:17,70.0,453.0,0.0,0.0,8.78,put,2021-10-22
SPY211022P00454000,2021-09-03 19:58:45,34.0,454.0,0.0,0.0,9.13,put,2021-10-22
SPY211022P00455000,2021-09-03 19:42:11,269.0,455.0,0.0,0.0,9.41,put,2021-10-22
SPY211022P00456000,2021-09-03 16:43:04,20.0,456.0,0.0,0.0,10.39,put,2021-10-22
SPY211022P00457000,2021-09-03 19:49:10,12.0,457.0,0.0,0.0,10.41,put,2021-10-22
SPY211022P00458000,2021-09-03 19:53:32,2.0,458.0,0.0,0.0,10.79,put,2021-10-22
SPY211022P00459000,2021-09-03 19:30:30,15.0,459.0,0.0,0.0,11.3,put,2021-10-22
SPY211022P00460000,2021-09-03 18:30:21,112.0,460.0,0.0,0.0,11.91,put,2021-10-22
SPY211022P00461000,2021-09-03 19:23:07,8.0,461.0,0.0,0.0,12.38,put,2021-10-22
SPY211022P00462000,2021-09-03 18:57:39,2.0,462.0,0.0,0.0,13.05,put,2021-10-22
SPY211022P00466000,2021-09-02 19:51:57,,466.0,15.75,16.63,16.56,put,2021-10-22
SPY211022P00467000,2021-09-02 15:13:03,,467.0,16.52,17.44,16.75,put,2021-10-22
SPY211022P00475000,2021-09-03 18:55:32,10.0,475.0,0.0,0.0,23.5,put,2021-10-22
SPY211022P00500000,2021-09-02 17:33:02,,500.0,47.93,49.02,48.65,put,2021-10-22
SPY211119C00398000,2021-09-01 16:51:23,1.0,398.0,56.59,57.52,56.95,call,2021-11-19
SPY211119C00399000,2021-09-01 17:09:48,20.0,399.0,55.66,56.59,56.01,call,2021-11-19
SPY211119C00400000,2021-09-02 19:37:38,7.0,400.0,54.73,55.46,54.52,call,2021-11-19
SPY211119C00401000,2021-09-02 17:32:39,2.0,401.0,53.8,54.53,53.98,call,2021-11-19
SPY211119C00402000,2021-08-30 19:44:00,1.0,402.0,52.87,53.6,53.14,call,2021-11-19
SPY211119C00403000,2021-08-30 18:58:03,1.0,403.0,51.95,52.68,52.49,call,2021-11-19
SPY211119C00404000,2021-09-03 14:42:15,1.0,404.0,0.0,0.0,50.67,call,2021-11-19
SPY211119C00405000,2021-09-03 19:55:44,1.0,405.0,0.0,0.0,50.37,call,2021-11-19
SPY211119C00406000,2021-08-30 19:44:00,3.0,406.0,49.19,49.9,49.56,call,2021-11-19
SPY211119C00407000,2021-08-19 13:42:15,96.0,407.0,48.27,48.98,37.89,call,2021-11-19
SPY211119C00408000,2021-08-23 14:20:32,1.0,408.0,47.36,48.07,43.6,call,2021-11-19
SPY211119C00409000,2021-09-02 19:57:59,1.0,409.0,46.45,47.15,46.69,call,2021-11-19
SPY211119C00410000,2021-09-03 13:53:23,6.0,410.0,0.0,0.0,44.89,call,2021-11-19
SPY211119C00411000,2021-08-30 16:23:56,2.0,411.0,44.63,45.34,44.9,call,2021-11-19
SPY211119C00412000,2021-08-31 14:23:43,4.0,412.0,43.73,44.44,43.2,call,2021-11-19
SPY211119C00413000,2021-08-30 14:54:22,12.0,413.0,42.83,43.62,43.44,call,2021-11-19
SPY211119C00414000,2021-09-03 17:23:53,1.0,414.0,0.0,0.0,42.64,call,2021-11-19
SPY211119C00415000,2021-09-03 18:39:48,5.0,415.0,0.0,0.0,41.6,call,2021-11-19
SPY211119C00416000,2021-08-26 15:06:51,2.0,416.0,40.14,40.85,36.22,call,2021-11-19
SPY211119C00417000,2021-09-03 19:46:17,10.0,417.0,0.0,0.0,39.72,call,2021-11-19
SPY211119C00515000,2021-09-03 20:11:47,5.0,515.0,0.0,0.0,0.05,call,2021-11-19
SPY211119C00520000,2021-09-03 19:34:45,12.0,520.0,0.0,0.0,0.04,call,2021-11-19
SPY211119C00525000,2021-09-01 17:50:18,1.0,525.0,0.02,0.03,0.04,call,2021-11-19
SPY211119C00530000,2021-09-01 16:09:36,20.0,530.0,0.02,0.03,0.03,call,2021-11-19
SPY211119C00535000,2021-08-31 15:24:35,50.0,535.0,0.01,0.02,0.03,call,2021-11-19
SPY211119C00540000,2021-09-01 17:13:43,1.0,540.0,0.01,0.02,0.02,call,2021-11-19
SPY211119C00545000,2021-09-03 16:36:18,1.0,545.0,0.0,0.0,0.02,call,2021-11-19
SPY211119C00550000,2021-08-27 18:08:45,6.0,550.0,0.01,0.02,0.02,call,2021-11-19
SPY211119C00555000,2021-08-31 14:33:01,25.0,555.0,0.01,0.02,0.02,call,2021-11-19
SPY211119C00560000,2021-09-02 16:00:16,11.0,560.0,0.0,0.02,0.02,call,2021-11-19
SPY211119C00565000,2021-09-02 18:30:42,45.0,565.0,0.0,0.01,0.01,call,2021-11-19
SPY211119C00570000,2021-09-02 16:41:15,18.0,570.0,0.0,0.01,0.01,call,2021-11-19
SPY211119C00575000,2021-08-31 15:25:26,1.0,575.0,0.0,0.01,0.01,call,2021-11-19
SPY211119C00580000,2021-08-27 17:27:03,30.0,580.0,0.0,0.01,0.01,call,2021-11-19
SPY211119C00585000,2021-08-25 16:11:52,20.0,585.0,0.0,0.01,0.01,call,2021-11-19
SPY211119C00590000,2021-08-31 18:26:14,3.0,590.0,0.0,0.01,0.01,call,2021-11-19
SPY211119C00595000,2021-08-18 17:11:24,1.0,595.0,0.0,0.01,0.01,call,2021-11-19
SPY211119C00600000,2021-08-30 13:30:08,2.0,600.0,0.0,0.01,0.01,call,2021-11-19
SPY211119C00605000,2021-08-25 21:23:57,1.0,605.0,0.0,0.01,0.01,call,2021-11-19
SPY211119C00610000,2021-08-25 21:23:57,10.0,610.0,0.0,0.01,0.01,call,2021-11-19
SPY211119C00615000,2021-09-01 16:01:01,3.0,615.0,0.0,0.01,0.01,call,2021-11-19
