contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY251031P00559000,2025-08-27 16:47:56+00:00,1.0,559.0,0.0,0.0,1.99,put,2025-10-31
SPY251031P00560000,2025-08-27 19:59:58+00:00,753.0,560.0,0.0,0.0,1.98,put,2025-10-31
SPY251031P00561000,2025-08-27 19:56:19+00:00,8.0,561.0,0.0,0.0,1.98,put,2025-10-31
SPY251031P00562000,2025-08-27 18:51:15+00:00,1.0,562.0,0.0,0.0,2.02,put,2025-10-31
SPY251031P00563000,2025-08-25 13:39:27+00:00,4.0,563.0,0.0,0.0,2.23,put,2025-10-31
SPY251031P00564000,2025-08-21 18:49:36+00:00,1.0,564.0,0.0,0.0,3.41,put,2025-10-31
SPY251031P00565000,2025-08-27 19:27:45+00:00,22.0,565.0,0.0,0.0,2.17,put,2025-10-31
SPY251031P00566000,2025-08-27 15:50:22+00:00,1.0,566.0,0.0,0.0,2.2,put,2025-10-31
SPY251031P00567000,2025-08-27 15:14:00+00:00,1.0,567.0,0.0,0.0,2.24,put,2025-10-31
SPY251031P00568000,2025-08-25 17:06:09+00:00,3.0,568.0,0.0,0.0,2.32,put,2025-10-31
SPY251031P00569000,2025-08-27 18:06:07+00:00,179.0,569.0,0.0,0.0,2.34,put,2025-10-31
SPY251031P00570000,2025-08-27 19:31:47+00:00,340.0,570.0,0.0,0.0,2.37,put,2025-10-31
SPY251031P00571000,2025-08-25 14:36:12+00:00,1.0,571.0,0.0,0.0,2.52,put,2025-10-31
SPY251031P00572000,2025-08-27 16:47:56+00:00,3.0,572.0,0.0,0.0,2.53,put,2025-10-31
SPY251031P00573000,2025-08-27 16:47:52+00:00,2.0,573.0,0.0,0.0,2.58,put,2025-10-31
SPY251031P00574000,2025-08-26 13:31:32+00:00,3.0,574.0,0.0,0.0,2.9,put,2025-10-31
SPY251031P00575000,2025-08-27 18:41:31+00:00,4.0,575.0,0.0,0.0,2.57,put,2025-10-31
SPY251031P00576000,2025-08-27 16:08:23+00:00,1.0,576.0,0.0,0.0,2.67,put,2025-10-31
SPY251031P00577000,2025-08-27 15:14:00+00:00,26.0,577.0,0.0,0.0,2.7,put,2025-10-31
SPY251031P00673000,2025-08-25 15:13:06+00:00,20.0,673.0,0.0,0.0,29.52,put,2025-10-31
SPY251031P00675000,2025-08-27 19:59:02+00:00,108.0,675.0,0.0,0.0,29.11,put,2025-10-31
SPY251031P00676000,2025-08-25 14:01:54+00:00,1.0,676.0,0.0,0.0,32.3,put,2025-10-31
SPY251031P00677000,2025-08-13 14:33:41+00:00,,677.0,0.0,0.0,33.81,put,2025-10-31
SPY251031P00680000,2025-08-27 19:45:18+00:00,1.0,680.0,0.0,0.0,33.76,put,2025-10-31
SPY251031P00690000,2025-08-11 19:39:49+00:00,34.0,690.0,0.0,0.0,53.95,put,2025-10-31
SPY251031P00700000,2025-08-27 14:52:47+00:00,2.0,700.0,0.0,0.0,54.0,put,2025-10-31
SPY251031P00705000,2025-07-30 19:58:38+00:00,2.0,705.0,0.0,0.0,71.14,put,2025-10-31
SPY251031P00720000,2025-07-23 19:36:51+00:00,,720.0,73.28,76.42,86.78,put,2025-10-31
SPY251031P00725000,2025-08-15 19:49:39+00:00,,725.0,0.0,0.0,81.02,put,2025-10-31
SPY251031P00730000,2025-08-15 19:49:39+00:00,,730.0,0.0,0.0,86.04,put,2025-10-31
SPY251121C00485000,2025-08-26 15:43:08+00:00,9.0,485.0,0.0,0.0,162.49,call,2025-11-21
SPY251121C00490000,2025-08-13 13:54:20+00:00,1.0,490.0,0.0,0.0,161.41,call,2025-11-21
SPY251121C00495000,2025-08-13 19:42:58+00:00,1.0,495.0,0.0,0.0,154.87,call,2025-11-21
SPY251121C00500000,2025-08-25 18:22:48+00:00,3.0,500.0,0.0,0.0,149.09,call,2025-11-21
SPY251121C00505000,2025-08-13 18:29:42+00:00,1.0,505.0,0.0,0.0,145.15,call,2025-11-21
SPY251121C00510000,2025-08-15 14:21:38+00:00,1.0,510.0,0.0,0.0,140.25,call,2025-11-21
SPY251121C00515000,2025-08-18 14:30:35+00:00,1.0,515.0,0.0,0.0,134.32,call,2025-11-21
SPY251121C00520000,2025-08-22 14:56:17+00:00,1.0,520.0,0.0,0.0,131.74,call,2025-11-21
SPY251121C00525000,2025-08-25 16:13:18+00:00,20.0,525.0,0.0,0.0,125.94,call,2025-11-21
SPY251121C00530000,2025-08-22 14:56:17+00:00,2.0,530.0,0.0,0.0,121.99,call,2025-11-21
SPY251121C00535000,2025-08-19 16:07:46+00:00,1.0,535.0,0.0,0.0,113.43,call,2025-11-21
SPY251121C00540000,2025-08-26 13:37:31+00:00,1.0,540.0,0.0,0.0,108.69,call,2025-11-21
SPY251121C00545000,2025-08-26 18:43:15+00:00,1.0,545.0,0.0,0.0,105.38,call,2025-11-21
SPY251121C00550000,2025-08-27 14:39:03+00:00,1.0,550.0,0.0,0.0,103.0,call,2025-11-21
SPY251121C00555000,2025-08-27 19:56:15+00:00,1.0,555.0,0.0,0.0,98.99,call,2025-11-21
SPY251121C00560000,2025-08-27 14:41:12+00:00,3.0,560.0,0.0,0.0,93.43,call,2025-11-21
SPY251121C00565000,2025-08-27 18:17:59+00:00,3.0,565.0,0.0,0.0,89.63,call,2025-11-21
SPY251121C00570000,2025-08-27 19:53:15+00:00,1.0,570.0,0.0,0.0,84.93,call,2025-11-21
SPY251121C00575000,2025-08-27 19:30:40+00:00,1.0,575.0,0.0,0.0,79.95,call,2025-11-21
SPY251121C00580000,2025-08-27 18:22:28+00:00,2.0,580.0,0.0,0.0,75.73,call,2025-11-21
SPY251121C00700000,2025-08-27 19:57:24+00:00,230.0,700.0,0.0,0.0,1.31,call,2025-11-21
SPY251121C00705000,2025-08-27 19:52:54+00:00,49.0,705.0,0.0,0.0,0.94,call,2025-11-21
SPY251121C00710000,2025-08-27 19:22:03+00:00,161.0,710.0,0.0,0.0,0.67,call,2025-11-21
SPY251121C00715000,2025-08-27 19:47:28+00:00,15.0,715.0,0.0,0.0,0.52,call,2025-11-21
SPY251121C00720000,2025-08-27 20:00:00+00:00,187.0,720.0,0.0,0.0,0.39,call,2025-11-21
SPY251121C00725000,2025-08-27 18:04:30+00:00,7.0,725.0,0.0,0.0,0.31,call,2025-11-21
SPY251121C00730000,2025-08-25 19:31:38+00:00,53.0,730.0,0.0,0.0,0.22,call,2025-11-21
SPY251121C00735000,2025-08-27 16:19:13+00:00,1.0,735.0,0.0,0.0,0.19,call,2025-11-21
SPY251121C00740000,2025-08-27 14:04:31+00:00,1.0,740.0,0.0,0.0,0.16,call,2025-11-21
SPY251121C00745000,2025-08-25 13:49:38+00:00,4.0,745.0,0.0,0.0,0.12,call,2025-11-21
SPY251121C00750000,2025-08-27 15:59:18+00:00,6.0,750.0,0.0,0.0,0.12,call,2025-11-21
SPY251121C00755000,2025-08-19 17:13:10+00:00,7.0,755.0,0.0,0.0,0.1,call,2025-11-21
SPY251121C00760000,2025-08-25 20:05:59+00:00,1.0,760.0,0.0,0.0,0.08,call,2025-11-21
SPY251121C00765000,2025-08-27 14:02:15+00:00,4.0,765.0,0.0,0.0,0.07,call,2025-11-21
SPY251121C00770000,2025-08-22 19:47:41+00:00,2.0,770.0,0.0,0.0,0.07,call,2025-11-21
SPY251121C00775000,2025-08-26 18:05:06+00:00,1.0,775.0,0.0,0.0,0.06,call,2025-11-21
SPY251121C00780000,2025-08-11 14:25:56+00:00,1.0,780.0,0.0,0.0,0.06,call,2025-11-21
SPY251121C00785000,2025-08-18 14:37:21+00:00,,785.0,0.0,0.0,0.04,call,2025-11-21
SPY251121C00790000,2025-08-27 15:12:55+00:00,2.0,790.0,0.0,0.0,0.04,call,2025-11-21
SPY251121C00795000,2025-08-25 15:44:47+00:00,144.0,795.0,0.0,0.0,0.04,call,2025-11-21
SPY251121C00800000,2025-08-27 16:02:14+00:00,39.0,800.0,0.0,0.0,0.03,call,2025-11-21
SPY251121P00485000,2025-08-27 16:48:25+00:00,7.0,485.0,0.0,0.0,1.19,put,2025-11-21
SPY251121P00490000,2025-08-27 19:39:35+00:00,103.0,490.0,0.0,0.0,1.24,put,2025-11-21
SPY251121P00495000,2025-08-27 18:55:48+00:00,107.0,495.0,0.0,0.0,1.3,put,2025-11-21
SPY251121P00500000,2025-08-27 19:50:12+00:00,59.0,500.0,0.0,0.0,1.36,put,2025-11-21
SPY251121P00505000,2025-08-27 16:48:12+00:00,15.0,505.0,0.0,0.0,1.49,put,2025-11-21
SPY251121P00510000,2025-08-27 19:57:42+00:00,22.0,510.0,0.0,0.0,1.53,put,2025-11-21
SPY251121P00515000,2025-08-27 19:58:35+00:00,44.0,515.0,0.0,0.0,1.63,put,2025-11-21
SPY251121P00520000,2025-08-27 19:58:43+00:00,22.0,520.0,0.0,0.0,1.73,put,2025-11-21
SPY251121P00525000,2025-08-27 19:55:46+00:00,60.0,525.0,0.0,0.0,1.84,put,2025-11-21
SPY251121P00530000,2025-08-27 19:56:24+00:00,55.0,530.0,0.0,0.0,1.94,put,2025-11-21
SPY251121P00535000,2025-08-27 19:55:17+00:00,18.0,535.0,0.0,0.0,2.09,put,2025-11-21
SPY251121P00540000,2025-08-27 19:55:13+00:00,28.0,540.0,0.0,0.0,2.24,put,2025-11-21
SPY251121P00545000,2025-08-27 19:52:34+00:00,32.0,545.0,0.0,0.0,2.41,put,2025-11-21
SPY251121P00550000,2025-08-27 19:55:08+00:00,106.0,550.0,0.0,0.0,2.59,put,2025-11-21
SPY251121P00555000,2025-08-27 19:55:08+00:00,59.0,555.0,0.0,0.0,2.79,put,2025-11-21
SPY251121P00560000,2025-08-27 20:00:27+00:00,69.0,560.0,0.0,0.0,3.05,put,2025-11-21
SPY251121P00565000,2025-08-27 19:55:08+00:00,86.0,565.0,0.0,0.0,3.26,put,2025-11-21
SPY251121P00570000,2025-08-27 20:10:56+00:00,41.0,570.0,0.0,0.0,3.59,put,2025-11-21
SPY251121P00575000,2025-08-27 20:02:37+00:00,62.0,575.0,0.0,0.0,3.9,put,2025-11-21
SPY251121P00580000,2025-08-27 19:59:00+00:00,173.0,580.0,0.0,0.0,4.15,put,2025-11-21
SPY251121P00700000,2025-08-27 19:24:10+00:00,3.0,700.0,0.0,0.0,53.37,put,2025-11-21
SPY251121P00730000,2025-08-18 13:50:04+00:00,1.0,730.0,0.0,0.0,86.49,put,2025-11-21
SPY251121P00735000,2025-08-12 19:47:12+00:00,,735.0,0.0,0.0,92.83,put,2025-11-21
SPY251128C00545000,2025-08-12 14:48:40+00:00,1.0,545.0,0.0,0.0,103.58,call,2025-11-28
SPY251128C00546000,2025-08-19 14:38:42+00:00,1.0,546.0,0.0,0.0,105.07,call,2025-11-28
SPY251128C00547000,2025-07-23 17:59:14+00:00,10.0,547.0,104.21,107.62,97.55,call,2025-11-28
SPY251128C00549000,2025-06-13 18:42:56+00:00,1.0,549.0,91.22,94.39,68.62,call,2025-11-28
SPY251128C00550000,2025-08-26 17:09:33+00:00,7.0,550.0,0.0,0.0,101.18,call,2025-11-28
SPY251128C00552000,2025-08-05 15:50:52+00:00,2.0,552.0,0.0,0.0,87.33,call,2025-11-28
SPY251128C00553000,2025-08-06 18:39:53+00:00,1.0,553.0,0.0,0.0,91.04,call,2025-11-28
SPY251128C00554000,2025-06-05 14:00:51+00:00,,554.0,83.09,85.78,63.58,call,2025-11-28
SPY251128C00555000,2025-08-15 19:00:35+00:00,1.0,555.0,0.0,0.0,98.07,call,2025-11-28
SPY251128C00558000,2025-06-27 16:36:16+00:00,2.0,558.0,93.83,97.33,76.0,call,2025-11-28
SPY251128C00559000,2025-08-12 14:31:17+00:00,2.0,559.0,0.0,0.0,90.43,call,2025-11-28
SPY251128C00560000,2025-08-21 19:45:09+00:00,2.0,560.0,0.0,0.0,85.26,call,2025-11-28
SPY251128C00561000,2025-08-12 17:58:57+00:00,9.0,561.0,0.0,0.0,91.22,call,2025-11-28
SPY251128C00563000,2025-08-14 13:53:43+00:00,1.0,563.0,0.0,0.0,90.74,call,2025-11-28
SPY251128C00564000,2025-08-22 14:24:54+00:00,5.0,564.0,0.0,0.0,88.6,call,2025-11-28
SPY251128C00565000,2025-08-01 14:36:51+00:00,1.0,565.0,0.0,0.0,73.21,call,2025-11-28
SPY251128C00567000,2025-08-01 15:00:13+00:00,1.0,567.0,0.0,0.0,70.24,call,2025-11-28
SPY251128C00568000,2025-08-07 13:30:58+00:00,1.0,568.0,0.0,0.0,80.0,call,2025-11-28
SPY251128C00570000,2025-08-25 16:39:10+00:00,1.0,570.0,0.0,0.0,83.95,call,2025-11-28
SPY251128C00571000,2025-08-01 14:05:28+00:00,1.0,571.0,0.0,0.0,66.39,call,2025-11-28
SPY251128C00635000,2025-08-27 18:13:17+00:00,35.0,635.0,0.0,0.0,29.29,call,2025-11-28
SPY251128C00640000,2025-08-27 19:59:02+00:00,19.0,640.0,0.0,0.0,25.68,call,2025-11-28
SPY251128C00645000,2025-08-27 19:53:41+00:00,41.0,645.0,0.0,0.0,22.1,call,2025-11-28
SPY251128C00650000,2025-08-27 19:58:49+00:00,63.0,650.0,0.0,0.0,18.76,call,2025-11-28
SPY251128C00655000,2025-08-27 19:50:00+00:00,82.0,655.0,0.0,0.0,15.8,call,2025-11-28
SPY251128C00660000,2025-08-27 18:36:41+00:00,83.0,660.0,0.0,0.0,13.01,call,2025-11-28
SPY251128C00665000,2025-08-27 19:07:30+00:00,43.0,665.0,0.0,0.0,10.38,call,2025-11-28
SPY251128C00670000,2025-08-27 17:30:42+00:00,93.0,670.0,0.0,0.0,8.15,call,2025-11-28
SPY251128C00675000,2025-08-27 19:57:05+00:00,6.0,675.0,0.0,0.0,6.54,call,2025-11-28
SPY251128C00680000,2025-08-27 18:20:53+00:00,57.0,680.0,0.0,0.0,5.02,call,2025-11-28
SPY251128C00685000,2025-08-27 18:33:01+00:00,8.0,685.0,0.0,0.0,3.84,call,2025-11-28
SPY251128C00690000,2025-08-27 19:37:44+00:00,5.0,690.0,0.0,0.0,2.83,call,2025-11-28
SPY251128C00695000,2025-08-27 18:31:40+00:00,6.0,695.0,0.0,0.0,2.14,call,2025-11-28
SPY251128C00700000,2025-08-27 19:44:00+00:00,101.0,700.0,0.0,0.0,1.57,call,2025-11-28
SPY251128C00705000,2025-08-27 19:12:48+00:00,5.0,705.0,0.0,0.0,1.09,call,2025-11-28
SPY251128C00710000,2025-08-27 19:56:15+00:00,103.0,710.0,0.0,0.0,0.83,call,2025-11-28
SPY251128C00715000,2025-08-27 20:00:58+00:00,14.0,715.0,0.0,0.0,0.61,call,2025-11-28
SPY251128C00720000,2025-08-27 13:46:35+00:00,75.0,720.0,0.0,0.0,0.42,call,2025-11-28
SPY251128C00725000,2025-08-27 18:44:23+00:00,100.0,725.0,0.0,0.0,0.38,call,2025-11-28
SPY251128C00730000,2025-08-25 19:37:00+00:00,253.0,730.0,0.0,0.0,0.26,call,2025-11-28
SPY251128C00735000,2025-08-27 14:15:43+00:00,10.0,735.0,0.0,0.0,0.22,call,2025-11-28
SPY251128P00533000,2025-08-05 16:40:51+00:00,1.0,533.0,0.0,0.0,4.4,put,2025-11-28
SPY251128P00534000,2025-08-22 18:08:02+00:00,1.0,534.0,0.0,0.0,2.37,put,2025-11-28
SPY251128P00535000,2025-08-27 14:08:12+00:00,10.0,535.0,0.0,0.0,2.36,put,2025-11-28
SPY251128P00536000,2025-08-25 17:05:57+00:00,2.0,536.0,0.0,0.0,2.36,put,2025-11-28
SPY251128P00537000,2025-08-27 13:30:01+00:00,2.0,537.0,0.0,0.0,2.48,put,2025-11-28
SPY251128P00538000,2025-08-01 14:52:06+00:00,1.0,538.0,0.0,0.0,5.91,put,2025-11-28
SPY251128P00539000,2025-08-14 14:09:30+00:00,4.0,539.0,0.0,0.0,3.13,put,2025-11-28
SPY251128P00540000,2025-08-27 14:36:56+00:00,2.0,540.0,0.0,0.0,2.5,put,2025-11-28
SPY251128P00541000,2025-08-26 18:21:10+00:00,12.0,541.0,0.0,0.0,2.71,put,2025-11-28
SPY251128P00542000,2025-08-25 17:05:55+00:00,4.0,542.0,0.0,0.0,2.57,put,2025-11-28
SPY251128P00543000,2025-08-22 16:22:55+00:00,8.0,543.0,0.0,0.0,2.73,put,2025-11-28
SPY251128P00544000,2025-08-22 16:12:19+00:00,2.0,544.0,0.0,0.0,2.77,put,2025-11-28
SPY251128P00545000,2025-08-26 15:41:46+00:00,2.0,545.0,0.0,0.0,2.87,put,2025-11-28
SPY251128P00546000,2025-08-26 16:34:13+00:00,3.0,546.0,0.0,0.0,2.85,put,2025-11-28
SPY251128P00547000,2025-08-22 14:47:20+00:00,10.0,547.0,0.0,0.0,2.93,put,2025-11-28
SPY251128P00548000,2025-08-25 17:05:52+00:00,2.0,548.0,0.0,0.0,2.8,put,2025-11-28
SPY251128P00549000,2025-08-19 19:24:14+00:00,1.0,549.0,0.0,0.0,3.7,put,2025-11-28
SPY251128P00550000,2025-08-27 17:35:44+00:00,28.0,550.0,0.0,0.0,2.89,put,2025-11-28
SPY251128P00551000,2025-08-20 17:42:42+00:00,3.0,551.0,0.0,0.0,3.96,put,2025-11-28
SPY251128P00552000,2025-08-21 17:38:32+00:00,1.0,552.0,0.0,0.0,4.23,put,2025-11-28
SPY251128P00592000,2025-08-27 16:06:00+00:00,2.0,592.0,0.0,0.0,5.62,put,2025-11-28
SPY251128P00593000,2025-08-19 17:12:27+00:00,1.0,593.0,0.0,0.0,7.51,put,2025-11-28
SPY251128P00594000,2025-08-27 13:45:16+00:00,3.0,594.0,0.0,0.0,5.93,put,2025-11-28
SPY251128P00595000,2025-08-27 19:05:23+00:00,184.0,595.0,0.0,0.0,5.84,put,2025-11-28
SPY251128P00596000,2025-08-27 13:30:58+00:00,1.0,596.0,0.0,0.0,6.28,put,2025-11-28
SPY251128P00597000,2025-08-27 14:51:28+00:00,3.0,597.0,0.0,0.0,6.15,put,2025-11-28
SPY251128P00598000,2025-08-27 18:34:52+00:00,1.0,598.0,0.0,0.0,6.11,put,2025-11-28
SPY251128P00599000,2025-08-25 14:57:15+00:00,1.0,599.0,0.0,0.0,6.52,put,2025-11-28
SPY251128P00600000,2025-08-27 19:14:24+00:00,57.0,600.0,0.0,0.0,6.5,put,2025-11-28
SPY251128P00601000,2025-08-22 19:45:15+00:00,2.0,601.0,0.0,0.0,6.9,put,2025-11-28
SPY251128P00602000,2025-08-27 14:23:10+00:00,1.0,602.0,0.0,0.0,6.72,put,2025-11-28
SPY251128P00603000,2025-08-27 14:51:28+00:00,3.0,603.0,0.0,0.0,6.82,put,2025-11-28
SPY251128P00604000,2025-08-27 13:47:08+00:00,5.0,604.0,0.0,0.0,7.08,put,2025-11-28
SPY251128P00605000,2025-08-26 20:11:59+00:00,11.0,605.0,0.0,0.0,7.12,put,2025-11-28
SPY251128P00606000,2025-08-27 15:25:32+00:00,1.0,606.0,0.0,0.0,7.13,put,2025-11-28
SPY251128P00610000,2025-08-27 19:11:19+00:00,238.0,610.0,0.0,0.0,7.64,put,2025-11-28
SPY251128P00615000,2025-08-27 19:56:00+00:00,13.0,615.0,0.0,0.0,8.2,put,2025-11-28
SPY251128P00620000,2025-08-27 18:30:24+00:00,23.0,620.0,0.0,0.0,9.0,put,2025-11-28
SPY251128P00625000,2025-08-27 18:30:35+00:00,5.0,625.0,0.0,0.0,9.9,put,2025-11-28
SPY251128P00630000,2025-08-27 19:59:58+00:00,89.0,630.0,0.0,0.0,11.04,put,2025-11-28
SPY251128P00635000,2025-08-27 19:02:17+00:00,143.0,635.0,0.0,0.0,12.13,put,2025-11-28
SPY251128P00640000,2025-08-27 19:59:02+00:00,61.0,640.0,0.0,0.0,13.32,put,2025-11-28
SPY251128P00645000,2025-08-27 17:58:58+00:00,216.0,645.0,0.0,0.0,15.0,put,2025-11-28
SPY251128P00650000,2025-08-27 19:15:21+00:00,13.0,650.0,0.0,0.0,17.05,put,2025-11-28
SPY251128P00655000,2025-08-27 18:31:56+00:00,35.0,655.0,0.0,0.0,18.64,put,2025-11-28
SPY251128P00660000,2025-08-27 19:29:38+00:00,10.0,660.0,0.0,0.0,21.36,put,2025-11-28
SPY251128P00665000,2025-08-27 14:35:31+00:00,31.0,665.0,0.0,0.0,24.35,put,2025-11-28
SPY251128P00670000,2025-08-27 14:26:05+00:00,25.0,670.0,0.0,0.0,27.65,put,2025-11-28
SPY251128P00675000,2025-08-26 18:51:22+00:00,25.0,675.0,0.0,0.0,33.16,put,2025-11-28
SPY251128P00680000,2025-08-22 13:45:01+00:00,1.0,680.0,0.0,0.0,41.35,put,2025-11-28
SPY251128P00685000,2025-08-12 19:30:22+00:00,1.0,685.0,0.0,0.0,42.86,put,2025-11-28
SPY251128P00690000,2025-06-05 14:43:38+00:00,,690.0,64.89,68.4,93.77,put,2025-11-28
SPY251128P00700000,2025-08-25 17:14:10+00:00,1.0,700.0,0.0,0.0,55.27,put,2025-11-28
SPY251219C00395000,2025-08-26 13:58:17+00:00,202.0,395.0,0.0,0.0,251.8,call,2025-12-19
SPY251219C00400000,2025-08-27 19:23:10+00:00,4.0,400.0,0.0,0.0,251.66,call,2025-12-19
SPY251219C00405000,2025-08-22 15:13:16+00:00,20.0,405.0,0.0,0.0,245.3,call,2025-12-19
SPY251219C00410000,2025-08-27 13:49:06+00:00,2.0,410.0,0.0,0.0,239.63,call,2025-12-19
SPY251219C00415000,2025-08-26 14:07:05+00:00,4.0,415.0,0.0,0.0,232.41,call,2025-12-19
SPY251219C00420000,2025-08-26 19:34:21+00:00,1.0,420.0,0.0,0.0,228.07,call,2025-12-19
SPY251219C00425000,2025-08-27 14:14:10+00:00,2.0,425.0,0.0,0.0,225.78,call,2025-12-19
SPY251219C00430000,2025-08-27 13:49:18+00:00,2.0,430.0,0.0,0.0,220.21,call,2025-12-19
SPY251219C00435000,2025-08-25 14:33:06+00:00,16.0,435.0,0.0,0.0,214.43,call,2025-12-19
SPY251219C00440000,2025-08-27 14:24:15+00:00,108.0,440.0,0.0,0.0,211.35,call,2025-12-19
SPY251219C00445000,2025-08-27 19:42:41+00:00,2.0,445.0,0.0,0.0,207.59,call,2025-12-19
SPY251219C00450000,2025-08-27 17:49:04+00:00,107.0,450.0,0.0,0.0,202.2,call,2025-12-19
SPY251219C00455000,2025-08-27 13:49:12+00:00,2.0,455.0,0.0,0.0,195.77,call,2025-12-19
SPY251219C00460000,2025-08-27 14:19:57+00:00,5.0,460.0,0.0,0.0,192.02,call,2025-12-19
SPY251219C00465000,2025-08-27 19:23:09+00:00,3.0,465.0,0.0,0.0,187.44,call,2025-12-19
SPY251219C00470000,2025-08-27 17:08:27+00:00,10.0,470.0,0.0,0.0,182.5,call,2025-12-19
SPY251219C00475000,2025-08-27 18:13:15+00:00,4.0,475.0,0.0,0.0,178.15,call,2025-12-19
SPY251219C00480000,2025-08-27 14:19:47+00:00,1.0,480.0,0.0,0.0,172.56,call,2025-12-19
SPY251219C00485000,2025-08-26 15:43:08+00:00,9.0,485.0,0.0,0.0,164.5,call,2025-12-19
SPY251219C00490000,2025-08-27 16:26:05+00:00,55.0,490.0,0.0,0.0,162.29,call,2025-12-19
SPY251219C00740000,2025-08-27 19:42:21+00:00,7.0,740.0,0.0,0.0,0.35,call,2025-12-19
SPY251219C00745000,2025-08-27 14:56:06+00:00,10.0,745.0,0.0,0.0,0.26,call,2025-12-19
SPY251219C00750000,2025-08-27 19:12:06+00:00,5036.0,750.0,0.0,0.0,0.23,call,2025-12-19
SPY251219C00755000,2025-08-27 19:18:01+00:00,11.0,755.0,0.0,0.0,0.19,call,2025-12-19
SPY251219C00760000,2025-08-27 16:27:43+00:00,22.0,760.0,0.0,0.0,0.16,call,2025-12-19
SPY251219C00765000,2025-08-27 14:58:39+00:00,4.0,765.0,0.0,0.0,0.13,call,2025-12-19
SPY251219C00770000,2025-08-25 13:30:01+00:00,5.0,770.0,0.0,0.0,0.11,call,2025-12-19
SPY251219C00775000,2025-08-27 19:07:13+00:00,7.0,775.0,0.0,0.0,0.1,call,2025-12-19
SPY251219C00780000,2025-08-27 19:56:43+00:00,202.0,780.0,0.0,0.0,0.1,call,2025-12-19
SPY251219C00785000,2025-08-21 19:24:40+00:00,1.0,785.0,0.0,0.0,0.07,call,2025-12-19
SPY251219C00790000,2025-08-27 15:30:19+00:00,200.0,790.0,0.0,0.0,0.07,call,2025-12-19
SPY251219C00795000,2025-08-27 17:41:13+00:00,150.0,795.0,0.0,0.0,0.07,call,2025-12-19
SPY251219C00800000,2025-08-26 19:06:14+00:00,1.0,800.0,0.0,0.0,0.06,call,2025-12-19
SPY251219C00805000,2025-08-26 19:43:22+00:00,1.0,805.0,0.0,0.0,0.05,call,2025-12-19
SPY251219C00810000,2025-08-25 15:14:46+00:00,4.0,810.0,0.0,0.0,0.05,call,2025-12-19
SPY251219C00815000,2025-08-27 14:05:06+00:00,4.0,815.0,0.0,0.0,0.05,call,2025-12-19
SPY251219C00820000,2025-08-21 20:03:11+00:00,36.0,820.0,0.0,0.0,0.03,call,2025-12-19
SPY251219C00825000,2025-08-21 15:49:59+00:00,3.0,825.0,0.0,0.0,0.04,call,2025-12-19
SPY251219C00830000,2025-08-27 15:46:52+00:00,229.0,830.0,0.0,0.0,0.03,call,2025-12-19
SPY251219C00835000,2025-08-27 15:56:25+00:00,2.0,835.0,0.0,0.0,0.02,call,2025-12-19
SPY251219C00840000,2025-08-27 18:10:12+00:00,3.0,840.0,0.0,0.0,0.02,call,2025-12-19
SPY251219P00395000,2025-08-25 13:47:29+00:00,3.0,395.0,0.0,0.0,0.8,put,2025-12-19
SPY251219P00400000,2025-08-27 20:03:12+00:00,14.0,400.0,0.0,0.0,0.85,put,2025-12-19
SPY251219P00405000,2025-08-27 19:10:54+00:00,2.0,405.0,0.0,0.0,0.89,put,2025-12-19
SPY251219P00410000,2025-08-25 19:38:11+00:00,17.0,410.0,0.0,0.0,0.93,put,2025-12-19
SPY251219P00415000,2025-08-26 18:38:39+00:00,11.0,415.0,0.0,0.0,1.0,put,2025-12-19
SPY251219P00420000,2025-08-27 18:51:16+00:00,80.0,420.0,0.0,0.0,1.0,put,2025-12-19
SPY251219P00425000,2025-08-27 19:19:40+00:00,3.0,425.0,0.0,0.0,1.05,put,2025-12-19
SPY251219P00430000,2025-08-27 16:16:09+00:00,31.0,430.0,0.0,0.0,1.1,put,2025-12-19
SPY251219P00435000,2025-08-27 14:09:01+00:00,5.0,435.0,0.0,0.0,1.14,put,2025-12-19
SPY251219P00440000,2025-08-26 20:12:37+00:00,50.0,440.0,0.0,0.0,1.24,put,2025-12-19
SPY251219P00445000,2025-08-26 14:57:36+00:00,1.0,445.0,0.0,0.0,1.29,put,2025-12-19
SPY251219P00450000,2025-08-27 13:30:09+00:00,12.0,450.0,0.0,0.0,1.34,put,2025-12-19
SPY251219P00455000,2025-08-27 13:50:08+00:00,1.0,455.0,0.0,0.0,1.4,put,2025-12-19
SPY251219P00460000,2025-08-27 19:59:54+00:00,49.0,460.0,0.0,0.0,1.44,put,2025-12-19
SPY251219P00465000,2025-08-27 16:47:53+00:00,6.0,465.0,0.0,0.0,1.53,put,2025-12-19
SPY251219P00470000,2025-08-27 17:54:32+00:00,47.0,470.0,0.0,0.0,1.58,put,2025-12-19
SPY251219P00475000,2025-08-27 19:20:54+00:00,2.0,475.0,0.0,0.0,1.67,put,2025-12-19
SPY251219P00480000,2025-08-27 18:14:02+00:00,16.0,480.0,0.0,0.0,1.73,put,2025-12-19
SPY251219P00485000,2025-08-27 19:20:44+00:00,4.0,485.0,0.0,0.0,1.83,put,2025-12-19
SPY251219P00490000,2025-08-27 16:19:01+00:00,11.0,490.0,0.0,0.0,1.94,put,2025-12-19
